,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
306,"Nobelpreisträger,",0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,8,3,19,0,0
307,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
308,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
309,dringenden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,30,19,0,0
310,Globalen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,1,0
311,Warnung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,4,19,1,0
312,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
313,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
314,Welt­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
315,öffentlichkeit,0.0,0,0,14,0,0,0,0,0,0,0,0,8,30,19,0,0
316,...,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
317,gewandt.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,19,0,0
318,In,0.5,1,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
319,ihrem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
320,Text,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
321,haben,0.0,0,0,5,0,0,0,0,0,0,0,0,8,1,19,0,0
322,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,31,19,0,0
323,"kurz,",0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
324,präzise,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
325,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
326,allgemeinverständlich,0.0,0,0,21,0,0,0,0,0,0,0,0,8,5,19,0,0
327,"aufgelistet,",0.0,0,0,12,0,0,0,0,0,0,0,0,8,31,19,0,0
328,wodurch,0.0,0,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
329,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
330,Weltgemeinschaft,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,7,19,0,0
331,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,8,31,19,0,0
332,eigenes,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
333,Überleben,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
334,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
335,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
336,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
337,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
338,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
339,•,0.0,0,0,1,0,0,0,0,0,0,0,0,7,31,604,0,0
340,Überarbeitete,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,7,5,604,0,0
341,Fassung,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,3,604,0,0
342,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,7,2,604,0,0
343,Vortrags,0.125,1,0,8,0,0,0,0,0,0,0,0,7,3,604,0,0
344,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,7,3,604,0,0
345,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,604,0,0
346,Jahres­,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,2,604,0,0
347,tagung,0.0,0,0,6,0,0,0,0,0,0,0,0,7,39,15,0,0
348,der,0.0,0,0,3,0,0,0,0,0,0,0,0,7,2,15,0,0
349,Deutschen,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,7,2,15,0,0
350,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,7,2,15,0,0
351,ftlr,0.0,0,0,4,0,0,0,0,0,0,0,0,7,2,15,0,0
352,Individualpsy­,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,7,2,15,0,0
353,chologie,0.0,0,0,8,0,0,0,0,0,0,0,0,7,39,15,0,0
354,(DGIP),0.6666666666666666,0,0,6,0,0,0,0,0,0,0,0,7,2,15,0,0
355,im,0.0,0,0,2,0,0,0,0,0,0,0,0,7,2,15,0,0
356,Juni,0.25,1,0,4,0,0,0,0,0,0,0,0,7,2,15,0,0
357,1994.,0.0,0,0,5,4,0,0,0,0,0,0,1,7,3,15,0,0
358,42,0.0,0,0,2,2,0,0,0,0,0,0,1,8,31,653,0,0
359,Erde,0.25,1,0,4,0,0,0,0,0,0,0,0,8,227,254,0,0
360,überhaupt,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,254,0,0
361,akut,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,254,0,0
362,bedroht:,0.0,0,0,8,0,0,1,0,0,0,0,0,8,3,254,0,0
363,Vergiftung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,254,0,0
364,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,254,0,0
365,"Atmosphäre,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,227,19,0,0
366,Ausplünderung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
367,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
368,Grundwas­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,19,0,0
369,servorräte,0.0,0,0,10,0,0,0,0,0,0,0,0,8,227,20,0,0
370,"...,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
371,Verschrnutzung,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,2,20,0,0
372,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
373,"Meere,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
374,Zer­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
375,störung,0.0,0,0,7,0,0,0,0,0,0,0,0,8,227,19,0,0
376,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
377,Böden,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
378,...,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
379,",",0.0,0,0,1,0,0,0,0,0,0,0,0,8,0,19,0,0
380,Dezimierung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,19,0,0
381,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
382,Wäl­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
383,"der,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,227,20,0,0
384,insbesondere,0.0,0,0,12,0,0,0,0,0,0,0,0,8,5,20,0,0
385,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
386,tropischen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
387,Regenwäl­,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
388,"der,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,227,19,0,0
389,voraussehbare,0.0,0,0,13,0,0,0,0,0,0,0,0,8,4,19,0,0
390,Ausrottung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,19,0,0
391,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
392,Drittels,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
393,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,227,20,0,0
394,lebenden,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
395,Arten,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
396,bis,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
397,zum,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
398,Ende,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
399,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
400,21.,0.0,0,0,3,2,0,0,0,0,0,0,1,8,2,20,0,0
401,Jahr­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
402,hunderts,0.0,0,0,8,0,0,0,0,0,0,0,0,8,227,19,0,0
403,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
404,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
405,dies,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
406,alles,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
407,bei,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
408,völlig,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
409,ungenü­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,19,0,0
410,genden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,227,19,0,0
411,sozialen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
412,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,19,0,0
413,wirtschaftlichen,0.0,0,0,16,0,0,0,0,0,0,0,0,8,5,19,0,0
414,Maß­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
415,nahmen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,227,20,0,0
416,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
417,Drosselung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
418,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
419,explosiven,0.0,0,0,10,0,0,0,0,0,0,0,0,8,4,20,0,0
420,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
421,völkerungswachstums.,0.0,0,0,20,0,0,0,0,0,0,0,0,8,227,19,0,0
422,Anstatt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
423,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,19,0,0
424,drängen­,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
425,den,0.0,0,0,3,0,0,0,0,0,0,0,0,8,227,19,0,0
426,gewaltigen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
427,Probleme,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
428,entschlossen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,19,0,0
429,anzu­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
430,"gehen,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,227,20,0,0
431,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
432,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
433,"Wissenschaftler,",0.0625,1,0,16,0,0,0,0,0,0,0,0,8,3,20,0,0
434,verpulvere,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
435,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
436,Weltgemeinschaftjährlich,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,8,227,19,0,0
437,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
438,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
439,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
440,Tril­,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
441,lion,0.0,0,0,4,0,0,0,0,0,0,0,0,8,228,20,0,0
442,Dollar,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
443,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
444,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
445,Vorbereitung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
446,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
447,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
448,Füh­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
449,ren,0.0,0,0,3,0,0,0,0,0,0,0,0,8,227,19,0,0
450,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
451,Kriegen.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
452,Wörtlich,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,19,0,0
453,heißt,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
454,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
455,dann:,0.0,0,0,5,0,0,1,0,0,0,0,0,8,6,19,0,0
456,",Nicht",0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,8,228,19,0,0
457,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
458,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
459,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
460,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
461,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,19,0,0
462,paar,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
463,Dekaden,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
464,"verbleiben,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,228,19,0,0
465,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
466,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
467,akuten,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,19,0,0
468,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
469,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
470,vorausseh­,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
471,baren,0.0,0,0,5,0,0,0,0,0,0,0,0,8,228,19,0,0
472,Bedrohungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
473,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
474,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
475,Menschheit,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
476,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
477,abzuwenden,0.0,0,0,10,0,0,0,0,0,0,0,0,8,228,19,0,0
478,...,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
479,Entweder,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
480,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,19,0,0
481,gelingt,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,19,0,0
482,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
483,fun­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
484,damentale,0.0,0,0,9,0,0,0,0,0,0,0,0,8,228,19,0,0
485,Umstellung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,5,19,0,0
486,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
487,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
488,Fürsorge,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
489,für,0.0,0,0,3,0,0,0,0,0,0,0,0,8,228,19,0,0
490,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
491,Erde,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
492,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
493,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
494,Leben,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
495,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
496,"ihr,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
497,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
498,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
499,gehen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,228,19,0,0
500,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
501,unermeßlichen,0.0,0,0,13,0,0,0,0,0,0,0,0,8,3,19,0,0
502,Elend,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
503,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
504,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
505,irreparablen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,228,19,0,0
506,Verstümmelung,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,5,19,0,0
507,unserer,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
508,globa­,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
509,len,0.0,0,0,3,0,0,0,0,0,0,0,0,8,228,19,0,0
510,Heimstatt,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
511,"entgegen'""",0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,19,0,0
512,"(1993,",0.0,0,0,6,4,0,0,0,0,0,0,0,8,2,19,0,0
513,15,0.0,0,0,2,2,0,0,0,0,0,0,1,8,3,19,0,0
514,f.).,0.0,0,0,4,0,0,0,0,0,0,0,0,8,1,19,0,0
515,Damit,0.2,1,0,5,0,0,0,0,0,0,0,0,8,242,19,0,0
516,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
517,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,19,0,0
518,Untergang,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,19,0,0
519,also,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,19,0,0
520,klar,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
521,progno­,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,19,0,0
522,stiziert;,0.0,0,0,9,0,0,0,0,0,0,0,0,8,228,19,0,0
523,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
524,scheint,0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
525,sicher,0.0,0,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
526,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,5,19,0,0
527,sein.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
528,Weniger,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,6,19,0,0
529,klar,0.0,0,0,4,0,0,0,0,0,0,0,0,8,228,20,0,0
530,"ist,",0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
531,was,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
532,man,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
533,daraufhin,0.0,0,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
534,vermuten,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
535,möchte:,0.0,0,0,7,0,0,1,0,0,0,0,0,8,2,20,0,0
536,daß,0.0,0,0,3,0,0,0,0,0,0,0,0,8,228,19,0,0
537,wir,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
538,alle,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,19,0,0
539,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
540,panische,0.0,0,0,8,0,0,0,0,0,0,0,0,8,4,19,0,0
541,Angst,0.2,1,0,5,0,0,0,0,0,0,0,0,8,4,19,0,0
542,vor,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
543,diesen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
544,Ereignissen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,229,19,0,0
545,haben.,0.0,0,0,6,0,0,0,0,0,0,0,0,8,4,19,0,0
546,Denn,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
547,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,19,0,0
548,"Angst,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,19,0,0
549,wie­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
550,wohl,0.0,0,0,4,0,0,0,0,0,0,0,0,8,229,19,0,0
551,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
552,aller,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
553,Munde,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,19,0,0
554,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
555,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
556,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
557,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
558,durchschla­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,19,0,0
559,gend,0.0,0,0,4,0,0,0,0,0,0,0,0,8,229,19,0,0
560,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
561,so,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
562,handlungsanleitend,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,19,0,0
563,nirgends,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
564,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,19,0,0
565,entdecken.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,229,19,0,0
566,Gibt,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,19,0,0
567,es,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
568,da,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,19,0,0
569,also,0.0,0,0,4,0,0,0,0,0,0,0,0,8,4,19,0,0
570,"andere,",0.0,0,0,7,0,0,0,0,0,0,0,0,8,5,19,0,0
571,stärkere,0.0,0,0,8,0,0,0,0,0,0,0,0,8,5,19,0,0
572,"Gefühle,",0.125,1,0,8,0,0,0,0,0,0,0,0,8,229,19,0,0
573,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,6,19,0,0
574,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,19,0,0
575,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,6,19,0,0
576,erwartenden,0.0,0,0,11,0,0,0,0,0,0,0,0,8,6,19,0,0
577,Angst,0.2,1,0,5,0,0,0,0,0,0,0,0,8,6,19,0,0
578,Journal,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,318,654,0,0
579,rur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,654,0,0
580,Psychologie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,654,0,0
