,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
314,Tradition,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,23,0,0
315,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,23,0,0
316,Phänomenologie,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,23,0,0
317,(Straus,0.14285714285714285,0,0,7,0,0,0,0,0,0,0,0,9,1,23,0,0
318,"1956),",0.0,0,0,6,4,0,0,0,0,0,0,0,9,3,23,0,0
319,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,23,0,0
320,sprach-,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,23,0,0
321,analytischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,56,20,0,0
322,Philosophie,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
323,(Winch,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
324,"1966),",0.0,0,0,6,4,0,0,0,0,0,0,0,9,4,20,0,0
325,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
326,symbolischen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,4,20,0,0
327,Interaktionis-,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,4,20,0,0
328,mus,0.0,0,0,3,0,0,0,0,0,0,0,0,9,56,20,0,0
329,(Rose,0.2,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
330,"1%2),",0.0,0,0,5,2,0,0,0,0,0,0,0,9,4,20,0,0
331,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,5,20,0,0
332,Strukturalismus,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,9,3,20,0,0
333,(Leach,0.16666666666666666,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
334,"1978),",0.0,0,0,6,4,0,0,0,0,0,0,0,9,4,20,0,0
335,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
336,Systemtheorie,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,4,20,0,0
337,(Luhmann,0.125,0,0,8,0,0,0,0,0,0,0,0,9,56,20,0,0
338,1971),0.0,0,0,5,4,0,0,0,0,0,0,0,9,3,20,0,0
339,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
340,noch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
341,anders,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
342,einführt.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
343,Warum,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
344,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
345,identischen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
346,Pro-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
347,bleme,0.0,0,0,5,0,0,0,0,0,0,0,0,9,55,20,0,0
348,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
349,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
350,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
351,Verzweiflung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
352,"stürzen,",0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
353,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
354,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
355,geradezu,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
356,aufmun-,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
357,tern,0.0,0,0,4,0,0,0,0,0,0,0,0,9,55,20,0,0
358,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
359,dritte,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
360,völlig,0.0,0,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
361,kalt,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
362,"lassen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
363,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
364,soll,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
365,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
366,"Sinn,",0.2,1,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
367,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
368,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
369,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
370,Subjekte,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
371,"machen,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,55,19,0,0
372,erklären.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,19,0,0
373,"Freilich,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
374,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
375,erkennen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
376,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,19,0,0
377,"können,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,19,0,0
378,wie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
379,Sinn,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,19,0,0
380,funktioniert,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,19,0,0
381,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,55,19,0,0
382,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,19,0,0
383,"bildet,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,19,0,0
384,muß,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
385,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
386,Forscher,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,19,0,0
387,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
388,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
389,sinnbegabten,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,19,0,0
390,Subjekten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,19,0,0
391,spre-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,19,0,0
392,chen.,0.0,0,0,5,0,0,0,0,0,0,0,0,9,55,20,0,0
393,Dabei,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
394,kommen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,5,20,0,0
395,Texte,0.2,1,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
396,alltagssprachlicher,0.0,0,0,19,0,0,0,0,0,0,0,0,9,4,20,0,0
397,Außerungen,0.1,1,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
398,"heraus,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
399,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
400,denen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,56,19,0,0
401,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,19,0,0
402,Befragten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,3,19,0,0
403,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,19,0,0
404,"Wahrnehmungen,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,19,0,0
405,Auffassungen,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,19,0,0
406,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,19,0,0
407,Uberzeu-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,4,19,0,0
408,gungen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,55,20,0,0
409,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
410,vielfältigen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
411,Dingen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
412,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
413,Lebens,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
414,mitteilen.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
415,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
416,vom,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
417,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
418,des,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
